Timestamp,ECG
25/05/2019 16:10:33.056,2107
25/05/2019 16:10:33.060,1799
25/05/2019 16:10:33.064,2147
25/05/2019 16:10:33.068,2383
25/05/2019 16:10:33.072,2195
25/05/2019 16:10:33.076,1843
25/05/2019 16:10:33.080,2043
25/05/2019 16:10:33.084,2375
25/05/2019 16:10:33.088,2207
25/05/2019 16:10:33.092,1915
25/05/2019 16:10:33.096,1975
25/05/2019 16:10:33.100,2363
25/05/2019 16:10:33.104,2211
25/05/2019 16:10:33.108,1927
25/05/2019 16:10:33.112,1831
25/05/2019 16:10:33.116,2311
25/05/2019 16:10:33.120,2255
25/05/2019 16:10:33.124,2019
25/05/2019 16:10:33.128,1787
25/05/2019 16:10:33.132,2191
25/05/2019 16:10:33.136,2155
25/05/2019 16:10:33.140,1955
25/05/2019 16:10:33.144,1707
25/05/2019 16:10:33.148,2175
25/05/2019 16:10:33.152,2299
25/05/2019 16:10:33.156,2135
25/05/2019 16:10:33.160,1835
25/05/2019 16:10:33.164,2191
25/05/2019 16:10:33.168,2387
25/05/2019 16:10:33.172,2203
25/05/2019 16:10:33.176,1891
25/05/2019 16:10:33.180,2111
25/05/2019 16:10:33.184,2395
25/05/2019 16:10:33.188,2235
25/05/2019 16:10:33.192,1939
25/05/2019 16:10:33.196,2007
25/05/2019 16:10:33.200,2375
25/05/2019 16:10:33.204,2235
25/05/2019 16:10:33.208,1971
25/05/2019 16:10:33.212,1895
25/05/2019 16:10:33.216,2311
25/05/2019 16:10:33.220,2227
25/05/2019 16:10:33.224,2003
25/05/2019 16:10:33.228,1827
25/05/2019 16:10:33.232,2259
25/05/2019 16:10:33.236,2239
25/05/2019 16:10:33.240,2039
25/05/2019 16:10:33.244,1775
25/05/2019 16:10:33.248,2159
25/05/2019 16:10:33.252,2187
25/05/2019 16:10:33.256,1995
25/05/2019 16:10:33.260,1699
25/05/2019 16:10:33.264,2059
25/05/2019 16:10:33.268,2251
25/05/2019 16:10:33.272,2127
25/05/2019 16:10:33.276,1835
25/05/2019 16:10:33.280,2075
25/05/2019 16:10:33.284,2363
25/05/2019 16:10:33.288,2203
25/05/2019 16:10:33.292,1903
25/05/2019 16:10:33.296,2015
25/05/2019 16:10:33.300,2375
25/05/2019 16:10:33.304,2235
25/05/2019 16:10:33.308,1971
25/05/2019 16:10:33.312,1935
25/05/2019 16:10:33.316,2335
25/05/2019 16:10:33.320,2219
25/05/2019 16:10:33.324,1983
25/05/2019 16:10:33.328,1827
25/05/2019 16:10:33.332,2255
25/05/2019 16:10:33.336,2211
25/05/2019 16:10:33.340,1995
25/05/2019 16:10:33.344,1743
25/05/2019 16:10:33.348,2135
25/05/2019 16:10:33.352,2167
25/05/2019 16:10:33.356,2003
25/05/2019 16:10:33.360,1731
25/05/2019 16:10:33.364,2095
25/05/2019 16:10:33.368,2255
25/05/2019 16:10:33.372,2095
25/05/2019 16:10:33.376,1799
25/05/2019 16:10:33.380,2055
25/05/2019 16:10:33.384,2291
25/05/2019 16:10:33.388,2119
25/05/2019 16:10:33.392,1819
25/05/2019 16:10:33.396,1923
25/05/2019 16:10:33.400,2263
25/05/2019 16:10:33.404,2119
25/05/2019 16:10:33.408,1867
25/05/2019 16:10:33.412,1847
25/05/2019 16:10:33.416,2263
25/05/2019 16:10:33.420,2163
25/05/2019 16:10:33.424,1931
25/05/2019 16:10:33.428,1803
25/05/2019 16:10:33.432,2243
25/05/2019 16:10:33.436,2199
25/05/2019 16:10:33.440,1999
25/05/2019 16:10:33.444,1771
25/05/2019 16:10:33.448,2191
25/05/2019 16:10:33.452,2247
25/05/2019 16:10:33.456,2055
25/05/2019 16:10:33.460,1771
25/05/2019 16:10:33.464,2139
25/05/2019 16:10:33.468,2275
25/05/2019 16:10:33.472,2115
25/05/2019 16:10:33.476,1835
25/05/2019 16:10:33.480,2163
25/05/2019 16:10:33.484,2423
25/05/2019 16:10:33.488,2259
25/05/2019 16:10:33.492,1951
25/05/2019 16:10:33.496,2059
25/05/2019 16:10:33.500,2343
25/05/2019 16:10:33.504,2171
25/05/2019 16:10:33.508,1895
25/05/2019 16:10:33.512,1911
25/05/2019 16:10:33.516,2311
25/05/2019 16:10:33.520,2211
25/05/2019 16:10:33.524,1975
25/05/2019 16:10:33.528,1867
25/05/2019 16:10:33.532,2287
25/05/2019 16:10:33.536,2239
25/05/2019 16:10:33.540,2035
25/05/2019 16:10:33.544,1827
25/05/2019 16:10:33.548,2239
25/05/2019 16:10:33.552,2251
25/05/2019 16:10:33.556,2079
25/05/2019 16:10:33.560,1815
25/05/2019 16:10:33.564,2183
25/05/2019 16:10:33.568,2295
25/05/2019 16:10:33.572,2135
25/05/2019 16:10:33.576,1851
25/05/2019 16:10:33.580,2111
25/05/2019 16:10:33.584,2299
25/05/2019 16:10:33.588,2131
25/05/2019 16:10:33.592,1843
25/05/2019 16:10:33.596,1999
25/05/2019 16:10:33.600,2303
25/05/2019 16:10:33.604,2175
25/05/2019 16:10:33.608,1907
25/05/2019 16:10:33.612,1931
25/05/2019 16:10:33.616,2307
25/05/2019 16:10:33.620,2191
25/05/2019 16:10:33.624,1947
25/05/2019 16:10:33.628,1847
25/05/2019 16:10:33.632,2259
25/05/2019 16:10:33.636,2203
25/05/2019 16:10:33.640,1995
25/05/2019 16:10:33.644,1815
25/05/2019 16:10:33.648,2223
25/05/2019 16:10:33.652,2223
25/05/2019 16:10:33.656,2039
25/05/2019 16:10:33.660,1771
25/05/2019 16:10:33.664,2131
25/05/2019 16:10:33.668,2235
25/05/2019 16:10:33.672,2079
25/05/2019 16:10:33.676,1791
25/05/2019 16:10:33.680,2067
25/05/2019 16:10:33.684,2263
25/05/2019 16:10:33.688,2107
25/05/2019 16:10:33.692,1811
25/05/2019 16:10:33.696,1987
25/05/2019 16:10:33.700,2275
25/05/2019 16:10:33.704,2127
25/05/2019 16:10:33.708,1863
25/05/2019 16:10:33.712,1927
25/05/2019 16:10:33.716,2287
25/05/2019 16:10:33.720,2171
25/05/2019 16:10:33.724,1947
25/05/2019 16:10:33.728,1867
25/05/2019 16:10:33.732,2279
25/05/2019 16:10:33.736,2215
25/05/2019 16:10:33.740,2015
25/05/2019 16:10:33.744,1835
25/05/2019 16:10:33.748,2243
25/05/2019 16:10:33.752,2235
25/05/2019 16:10:33.756,2059
25/05/2019 16:10:33.760,1807
25/05/2019 16:10:33.764,2179
25/05/2019 16:10:33.768,2263
25/05/2019 16:10:33.772,2079
25/05/2019 16:10:33.776,1775
25/05/2019 16:10:33.780,2067
25/05/2019 16:10:33.784,2239
25/05/2019 16:10:33.788,2075
25/05/2019 16:10:33.792,1787
25/05/2019 16:10:33.796,1987
25/05/2019 16:10:33.800,2271
25/05/2019 16:10:33.804,2135
25/05/2019 16:10:33.808,1863
25/05/2019 16:10:33.812,1935
25/05/2019 16:10:33.816,2279
25/05/2019 16:10:33.820,2159
25/05/2019 16:10:33.824,1927
25/05/2019 16:10:33.828,1879
25/05/2019 16:10:33.832,2291
25/05/2019 16:10:33.836,2215
25/05/2019 16:10:33.840,1995
25/05/2019 16:10:33.844,1827
25/05/2019 16:10:33.848,2243
25/05/2019 16:10:33.852,2227
25/05/2019 16:10:33.856,2039
25/05/2019 16:10:33.860,1787
25/05/2019 16:10:33.864,2167
25/05/2019 16:10:33.868,2223
25/05/2019 16:10:33.872,2047
25/05/2019 16:10:33.876,1767
25/05/2019 16:10:33.880,2079
25/05/2019 16:10:33.884,2243
25/05/2019 16:10:33.888,2083
25/05/2019 16:10:33.892,1779
25/05/2019 16:10:33.896,1999
25/05/2019 16:10:33.900,2267
25/05/2019 16:10:33.904,2119
25/05/2019 16:10:33.908,1839
25/05/2019 16:10:33.912,1931
25/05/2019 16:10:33.916,2255
25/05/2019 16:10:33.920,2079
25/05/2019 16:10:33.924,1763
25/05/2019 16:10:33.928,1647
25/05/2019 16:10:33.932,2015
25/05/2019 16:10:33.936,1915
25/05/2019 16:10:33.940,1707
25/05/2019 16:10:33.944,1687
25/05/2019 16:10:33.948,2323
25/05/2019 16:10:33.952,2579
25/05/2019 16:10:33.956,2547
25/05/2019 16:10:33.960,2211
25/05/2019 16:10:33.964,2427
25/05/2019 16:10:33.968,2355
25/05/2019 16:10:33.972,2091
25/05/2019 16:10:33.976,1771
25/05/2019 16:10:33.980,2083
25/05/2019 16:10:33.984,2223
25/05/2019 16:10:33.988,2055
25/05/2019 16:10:33.992,1767
25/05/2019 16:10:33.996,1999
25/05/2019 16:10:34.000,2239
25/05/2019 16:10:34.004,2091
25/05/2019 16:10:34.008,1815
25/05/2019 16:10:34.012,1927
25/05/2019 16:10:34.016,2263
25/05/2019 16:10:34.020,2139
25/05/2019 16:10:34.024,1879
25/05/2019 16:10:34.028,1847
25/05/2019 16:10:34.032,2239
25/05/2019 16:10:34.036,2151
25/05/2019 16:10:34.040,1935
25/05/2019 16:10:34.044,1803
25/05/2019 16:10:34.048,2231
25/05/2019 16:10:34.052,2203
25/05/2019 16:10:34.056,2015
25/05/2019 16:10:34.060,1799
25/05/2019 16:10:34.064,2199
25/05/2019 16:10:34.068,2239
25/05/2019 16:10:34.072,2071
25/05/2019 16:10:34.076,1803
25/05/2019 16:10:34.080,2147
25/05/2019 16:10:34.084,2279
25/05/2019 16:10:34.088,2111
25/05/2019 16:10:34.092,1819
25/05/2019 16:10:34.096,2063
25/05/2019 16:10:34.100,2279
25/05/2019 16:10:34.104,2119
25/05/2019 16:10:34.108,1831
25/05/2019 16:10:34.112,1959
25/05/2019 16:10:34.116,2275
25/05/2019 16:10:34.120,2139
25/05/2019 16:10:34.124,1871
25/05/2019 16:10:34.128,1879
25/05/2019 16:10:34.132,2271
25/05/2019 16:10:34.136,2167
25/05/2019 16:10:34.140,1935
25/05/2019 16:10:34.144,1819
25/05/2019 16:10:34.148,2235
25/05/2019 16:10:34.152,2199
25/05/2019 16:10:34.156,2003
25/05/2019 16:10:34.160,1795
25/05/2019 16:10:34.164,2207
25/05/2019 16:10:34.168,2239
25/05/2019 16:10:34.172,2063
25/05/2019 16:10:34.176,1803
25/05/2019 16:10:34.180,2167
25/05/2019 16:10:34.184,2295
25/05/2019 16:10:34.188,2135
25/05/2019 16:10:34.192,1843
25/05/2019 16:10:34.196,2107
25/05/2019 16:10:34.200,2319
25/05/2019 16:10:34.204,2155
25/05/2019 16:10:34.208,1859
25/05/2019 16:10:34.212,1999
25/05/2019 16:10:34.216,2311
25/05/2019 16:10:34.220,2175
25/05/2019 16:10:34.224,1911
25/05/2019 16:10:34.228,1935
25/05/2019 16:10:34.232,2323
25/05/2019 16:10:34.236,2223
25/05/2019 16:10:34.240,1987
25/05/2019 16:10:34.244,1879
25/05/2019 16:10:34.248,2291
25/05/2019 16:10:34.252,2231
25/05/2019 16:10:34.256,2019
25/05/2019 16:10:34.260,1811
25/05/2019 16:10:34.264,2227
25/05/2019 16:10:34.268,2239
25/05/2019 16:10:34.272,2059
25/05/2019 16:10:34.276,1787
25/05/2019 16:10:34.280,2163
25/05/2019 16:10:34.284,2267
25/05/2019 16:10:34.288,2091
25/05/2019 16:10:34.292,1783
25/05/2019 16:10:34.296,2059
25/05/2019 16:10:34.300,2259
25/05/2019 16:10:34.304,2091
25/05/2019 16:10:34.308,1791
25/05/2019 16:10:34.312,1967
25/05/2019 16:10:34.316,2275
25/05/2019 16:10:34.320,2143
25/05/2019 16:10:34.324,1923
25/05/2019 16:10:34.328,1991
25/05/2019 16:10:34.332,2379
25/05/2019 16:10:34.336,2239
25/05/2019 16:10:34.340,1975
25/05/2019 16:10:34.344,1867
25/05/2019 16:10:34.348,2291
25/05/2019 16:10:34.352,2239
25/05/2019 16:10:34.356,2067
25/05/2019 16:10:34.360,1895
25/05/2019 16:10:34.364,2327
25/05/2019 16:10:34.368,2315
25/05/2019 16:10:34.372,2115
25/05/2019 16:10:34.376,1851
25/05/2019 16:10:34.380,2243
25/05/2019 16:10:34.384,2339
25/05/2019 16:10:34.388,2159
25/05/2019 16:10:34.392,1835
25/05/2019 16:10:34.396,2123
25/05/2019 16:10:34.400,2307
25/05/2019 16:10:34.404,2131
25/05/2019 16:10:34.408,1823
25/05/2019 16:10:34.412,2007
25/05/2019 16:10:34.416,2295
25/05/2019 16:10:34.420,2155
25/05/2019 16:10:34.424,1879
25/05/2019 16:10:34.428,1935
25/05/2019 16:10:34.432,2323
25/05/2019 16:10:34.436,2207
25/05/2019 16:10:34.440,1935
25/05/2019 16:10:34.444,1855
25/05/2019 16:10:34.448,2275
25/05/2019 16:10:34.452,2195
25/05/2019 16:10:34.456,1975
25/05/2019 16:10:34.460,1783
25/05/2019 16:10:34.464,2219
25/05/2019 16:10:34.468,2215
25/05/2019 16:10:34.472,2047
25/05/2019 16:10:34.476,1819
25/05/2019 16:10:34.480,2219
25/05/2019 16:10:34.484,2283
25/05/2019 16:10:34.488,2059
25/05/2019 16:10:34.492,1727
25/05/2019 16:10:34.496,2023
25/05/2019 16:10:34.500,2195
25/05/2019 16:10:34.504,2007
25/05/2019 16:10:34.508,1683
25/05/2019 16:10:34.512,1887
25/05/2019 16:10:34.516,2171
25/05/2019 16:10:34.520,2023
25/05/2019 16:10:34.524,1731
25/05/2019 16:10:34.528,1807
25/05/2019 16:10:34.532,2183
25/05/2019 16:10:34.536,2059
25/05/2019 16:10:34.540,1795
25/05/2019 16:10:34.544,1735
25/05/2019 16:10:34.548,2167
25/05/2019 16:10:34.552,2099
25/05/2019 16:10:34.556,1879
25/05/2019 16:10:34.560,1719
25/05/2019 16:10:34.564,2183
25/05/2019 16:10:34.568,2175
25/05/2019 16:10:34.572,1979
25/05/2019 16:10:34.576,1715
25/05/2019 16:10:34.580,2139
25/05/2019 16:10:34.584,2223
25/05/2019 16:10:34.588,2059
25/05/2019 16:10:34.592,1763
25/05/2019 16:10:34.596,2103
25/05/2019 16:10:34.600,2275
25/05/2019 16:10:34.604,2103
25/05/2019 16:10:34.608,1787
25/05/2019 16:10:34.612,2015
25/05/2019 16:10:34.616,2283
25/05/2019 16:10:34.620,2123
25/05/2019 16:10:34.624,1827
25/05/2019 16:10:34.628,1935
25/05/2019 16:10:34.632,2307
25/05/2019 16:10:34.636,2175
25/05/2019 16:10:34.640,1903
25/05/2019 16:10:34.644,1855
25/05/2019 16:10:34.648,2283
25/05/2019 16:10:34.652,2187
25/05/2019 16:10:34.656,1947
25/05/2019 16:10:34.660,1771
25/05/2019 16:10:34.664,2223
25/05/2019 16:10:34.668,2199
25/05/2019 16:10:34.672,1991
25/05/2019 16:10:34.676,1739
25/05/2019 16:10:34.680,2183
25/05/2019 16:10:34.684,2259
25/05/2019 16:10:34.688,2071
25/05/2019 16:10:34.692,1767
25/05/2019 16:10:34.696,2127
25/05/2019 16:10:34.700,2291
25/05/2019 16:10:34.704,2103
25/05/2019 16:10:34.708,1771
25/05/2019 16:10:34.712,2011
25/05/2019 16:10:34.716,2275
25/05/2019 16:10:34.720,2115
25/05/2019 16:10:34.724,1811
25/05/2019 16:10:34.728,1927
25/05/2019 16:10:34.732,2295
25/05/2019 16:10:34.736,2155
25/05/2019 16:10:34.740,1879
25/05/2019 16:10:34.744,1851
25/05/2019 16:10:34.748,2283
25/05/2019 16:10:34.752,2195
25/05/2019 16:10:34.756,1951
25/05/2019 16:10:34.760,1815
25/05/2019 16:10:34.764,2279
25/05/2019 16:10:34.768,2243
25/05/2019 16:10:34.772,2035
25/05/2019 16:10:34.776,1787
25/05/2019 16:10:34.780,2235
25/05/2019 16:10:34.784,2287
25/05/2019 16:10:34.788,2079
25/05/2019 16:10:34.792,1763
25/05/2019 16:10:34.796,2135
25/05/2019 16:10:34.800,2279
25/05/2019 16:10:34.804,2127
25/05/2019 16:10:34.808,1847
25/05/2019 16:10:34.812,2139
25/05/2019 16:10:34.816,2403
25/05/2019 16:10:34.820,2223
25/05/2019 16:10:34.824,1883
25/05/2019 16:10:34.828,1995
25/05/2019 16:10:34.832,2335
25/05/2019 16:10:34.836,2171
25/05/2019 16:10:34.840,1867
25/05/2019 16:10:34.844,1847
25/05/2019 16:10:34.848,2275
25/05/2019 16:10:34.852,2175
25/05/2019 16:10:34.856,1935
25/05/2019 16:10:34.860,1823
25/05/2019 16:10:34.864,2315
25/05/2019 16:10:34.868,2263
25/05/2019 16:10:34.872,2035
25/05/2019 16:10:34.876,1771
25/05/2019 16:10:34.880,2211
25/05/2019 16:10:34.884,2239
25/05/2019 16:10:34.888,2043
25/05/2019 16:10:34.892,1743
25/05/2019 16:10:34.896,2127
25/05/2019 16:10:34.900,2215
25/05/2019 16:10:34.904,1951
25/05/2019 16:10:34.908,1531
25/05/2019 16:10:34.912,1783
25/05/2019 16:10:34.916,2015
25/05/2019 16:10:34.920,1843
25/05/2019 16:10:34.924,1635
25/05/2019 16:10:34.928,2023
25/05/2019 16:10:34.932,2671
25/05/2019 16:10:34.936,2707
25/05/2019 16:10:34.940,2311
25/05/2019 16:10:34.944,2111
25/05/2019 16:10:34.948,2395
25/05/2019 16:10:34.952,2195
25/05/2019 16:10:34.956,1903
25/05/2019 16:10:34.960,1775
25/05/2019 16:10:34.964,2267
25/05/2019 16:10:34.968,2219
25/05/2019 16:10:34.972,1995
25/05/2019 16:10:34.976,1743
25/05/2019 16:10:34.980,2211
25/05/2019 16:10:34.984,2231
25/05/2019 16:10:34.988,2019
25/05/2019 16:10:34.992,1691
25/05/2019 16:10:34.996,2087
25/05/2019 16:10:35.000,2219
25/05/2019 16:10:35.004,2023
25/05/2019 16:10:35.008,1683
25/05/2019 16:10:35.012,1991
25/05/2019 16:10:35.016,2239
25/05/2019 16:10:35.020,2043
25/05/2019 16:10:35.024,1699
25/05/2019 16:10:35.028,1867
25/05/2019 16:10:35.032,2223
25/05/2019 16:10:35.036,2067
25/05/2019 16:10:35.040,1779
25/05/2019 16:10:35.044,1831
25/05/2019 16:10:35.048,2271
25/05/2019 16:10:35.052,2151
25/05/2019 16:10:35.056,1867
25/05/2019 16:10:35.060,1739
25/05/2019 16:10:35.064,2227
25/05/2019 16:10:35.068,2167
25/05/2019 16:10:35.072,1927
25/05/2019 16:10:35.076,1687
25/05/2019 16:10:35.080,2167
25/05/2019 16:10:35.084,2179
25/05/2019 16:10:35.088,1955
25/05/2019 16:10:35.092,1647
25/05/2019 16:10:35.096,2083
25/05/2019 16:10:35.100,2211
25/05/2019 16:10:35.104,2023
25/05/2019 16:10:35.108,1683
25/05/2019 16:10:35.112,2015
25/05/2019 16:10:35.116,2263
25/05/2019 16:10:35.120,2099
25/05/2019 16:10:35.124,1759
25/05/2019 16:10:35.128,1939
25/05/2019 16:10:35.132,2247
25/05/2019 16:10:35.136,2055
25/05/2019 16:10:35.140,1739
25/05/2019 16:10:35.144,1803
25/05/2019 16:10:35.148,2247
25/05/2019 16:10:35.152,2131
25/05/2019 16:10:35.156,1867
25/05/2019 16:10:35.160,1763
25/05/2019 16:10:35.164,2243
25/05/2019 16:10:35.168,2175
25/05/2019 16:10:35.172,1939
25/05/2019 16:10:35.176,1731
25/05/2019 16:10:35.180,2219
25/05/2019 16:10:35.184,2223
25/05/2019 16:10:35.188,2007
25/05/2019 16:10:35.192,1707
25/05/2019 16:10:35.196,2155
25/05/2019 16:10:35.200,2271
25/05/2019 16:10:35.204,2083
25/05/2019 16:10:35.208,1743
25/05/2019 16:10:35.212,2087
25/05/2019 16:10:35.216,2307
25/05/2019 16:10:35.220,2131
25/05/2019 16:10:35.224,1799
25/05/2019 16:10:35.228,2007
25/05/2019 16:10:35.232,2327
25/05/2019 16:10:35.236,2163
25/05/2019 16:10:35.240,1843
25/05/2019 16:10:35.244,1903
25/05/2019 16:10:35.248,2307
25/05/2019 16:10:35.252,2167
25/05/2019 16:10:35.256,1879
25/05/2019 16:10:35.260,1795
25/05/2019 16:10:35.264,2267
25/05/2019 16:10:35.268,2187
25/05/2019 16:10:35.272,1943
25/05/2019 16:10:35.276,1743
25/05/2019 16:10:35.280,2231
25/05/2019 16:10:35.284,2227
25/05/2019 16:10:35.288,2007
25/05/2019 16:10:35.292,1719
25/05/2019 16:10:35.296,2167
25/05/2019 16:10:35.300,2267
25/05/2019 16:10:35.304,2079
25/05/2019 16:10:35.308,1747
25/05/2019 16:10:35.312,2095
25/05/2019 16:10:35.316,2295
25/05/2019 16:10:35.320,2099
25/05/2019 16:10:35.324,1759
25/05/2019 16:10:35.328,1979
25/05/2019 16:10:35.332,2291
25/05/2019 16:10:35.336,2123
25/05/2019 16:10:35.340,1807
25/05/2019 16:10:35.344,1887
25/05/2019 16:10:35.348,2295
25/05/2019 16:10:35.352,2147
25/05/2019 16:10:35.356,1859
25/05/2019 16:10:35.360,1783
25/05/2019 16:10:35.364,2251
25/05/2019 16:10:35.368,2163
25/05/2019 16:10:35.372,1911
25/05/2019 16:10:35.376,1739
25/05/2019 16:10:35.380,2215
25/05/2019 16:10:35.384,2159
25/05/2019 16:10:35.388,1903
25/05/2019 16:10:35.392,1611
25/05/2019 16:10:35.396,2075
25/05/2019 16:10:35.400,2171
25/05/2019 16:10:35.404,1987
25/05/2019 16:10:35.408,1675
25/05/2019 16:10:35.412,2047
25/05/2019 16:10:35.416,2239
25/05/2019 16:10:35.420,2047
25/05/2019 16:10:35.424,1699
25/05/2019 16:10:35.428,1911
25/05/2019 16:10:35.432,2187
25/05/2019 16:10:35.436,2019
25/05/2019 16:10:35.440,1715
25/05/2019 16:10:35.444,1815
25/05/2019 16:10:35.448,2219
25/05/2019 16:10:35.452,2103
25/05/2019 16:10:35.456,1815
25/05/2019 16:10:35.460,1747
25/05/2019 16:10:35.464,2207
25/05/2019 16:10:35.468,2135
25/05/2019 16:10:35.472,1903
25/05/2019 16:10:35.476,1743
25/05/2019 16:10:35.480,2231
25/05/2019 16:10:35.484,2223
25/05/2019 16:10:35.488,2023
25/05/2019 16:10:35.492,1775
25/05/2019 16:10:35.496,2219
25/05/2019 16:10:35.500,2279
25/05/2019 16:10:35.504,2087
25/05/2019 16:10:35.508,1775
25/05/2019 16:10:35.512,2147
25/05/2019 16:10:35.516,2319
25/05/2019 16:10:35.520,2135
25/05/2019 16:10:35.524,1799
25/05/2019 16:10:35.528,2035
25/05/2019 16:10:35.532,2303
25/05/2019 16:10:35.536,2123
25/05/2019 16:10:35.540,1815
25/05/2019 16:10:35.544,1939
25/05/2019 16:10:35.548,2323
25/05/2019 16:10:35.552,2195
25/05/2019 16:10:35.556,1919
25/05/2019 16:10:35.560,1891
25/05/2019 16:10:35.564,2315
25/05/2019 16:10:35.568,2211
25/05/2019 16:10:35.572,1967
25/05/2019 16:10:35.576,1819
25/05/2019 16:10:35.580,2279
25/05/2019 16:10:35.584,2219
25/05/2019 16:10:35.588,1927
25/05/2019 16:10:35.592,1631
25/05/2019 16:10:35.596,2031
25/05/2019 16:10:35.600,2079
25/05/2019 16:10:35.604,1895
25/05/2019 16:10:35.608,1599
25/05/2019 16:10:35.612,1975
25/05/2019 16:10:35.616,2159
25/05/2019 16:10:35.620,2011
25/05/2019 16:10:35.624,1723
25/05/2019 16:10:35.628,2011
25/05/2019 16:10:35.632,2295
25/05/2019 16:10:35.636,2155
25/05/2019 16:10:35.640,1859
25/05/2019 16:10:35.644,1987
25/05/2019 16:10:35.648,2339
25/05/2019 16:10:35.652,2191
25/05/2019 16:10:35.656,1907
25/05/2019 16:10:35.660,1887
25/05/2019 16:10:35.664,2307
25/05/2019 16:10:35.668,2219
25/05/2019 16:10:35.672,1991
25/05/2019 16:10:35.676,1847
25/05/2019 16:10:35.680,2295
25/05/2019 16:10:35.684,2243
25/05/2019 16:10:35.688,2035
25/05/2019 16:10:35.692,1791
25/05/2019 16:10:35.696,2207
25/05/2019 16:10:35.700,2247
25/05/2019 16:10:35.704,2067
25/05/2019 16:10:35.708,1787
25/05/2019 16:10:35.712,2159
25/05/2019 16:10:35.716,2303
25/05/2019 16:10:35.720,2123
25/05/2019 16:10:35.724,1823
25/05/2019 16:10:35.728,2091
25/05/2019 16:10:35.732,2355
25/05/2019 16:10:35.736,2199
25/05/2019 16:10:35.740,1883
25/05/2019 16:10:35.744,1999
25/05/2019 16:10:35.748,2331
25/05/2019 16:10:35.752,2191
25/05/2019 16:10:35.756,1923
25/05/2019 16:10:35.760,1931
25/05/2019 16:10:35.764,2347
25/05/2019 16:10:35.768,2251
25/05/2019 16:10:35.772,2011
25/05/2019 16:10:35.776,1879
25/05/2019 16:10:35.780,2311
25/05/2019 16:10:35.784,2251
25/05/2019 16:10:35.788,2035
25/05/2019 16:10:35.792,1815
25/05/2019 16:10:35.796,2239
25/05/2019 16:10:35.800,2267
25/05/2019 16:10:35.804,2075
25/05/2019 16:10:35.808,1775
25/05/2019 16:10:35.812,2131
25/05/2019 16:10:35.816,2267
25/05/2019 16:10:35.820,2099
25/05/2019 16:10:35.824,1787
25/05/2019 16:10:35.828,2055
25/05/2019 16:10:35.832,2291
25/05/2019 16:10:35.836,2131
25/05/2019 16:10:35.840,1847
25/05/2019 16:10:35.844,1999
25/05/2019 16:10:35.848,2283
25/05/2019 16:10:35.852,2075
25/05/2019 16:10:35.856,1703
25/05/2019 16:10:35.860,1611
25/05/2019 16:10:35.864,1971
25/05/2019 16:10:35.868,1851
25/05/2019 16:10:35.872,1623
25/05/2019 16:10:35.876,1643
25/05/2019 16:10:35.880,2315
25/05/2019 16:10:35.884,2527
25/05/2019 16:10:35.888,2471
25/05/2019 16:10:35.892,2155
25/05/2019 16:10:35.896,2395
25/05/2019 16:10:35.900,2295
25/05/2019 16:10:35.904,2047
25/05/2019 16:10:35.908,1747
25/05/2019 16:10:35.912,2103
25/05/2019 16:10:35.916,2223
25/05/2019 16:10:35.920,2051
25/05/2019 16:10:35.924,1755
25/05/2019 16:10:35.928,2043
25/05/2019 16:10:35.932,2275
25/05/2019 16:10:35.936,2119
25/05/2019 16:10:35.940,1823
25/05/2019 16:10:35.944,1987
25/05/2019 16:10:35.948,2303
25/05/2019 16:10:35.952,2135
25/05/2019 16:10:35.956,1831
25/05/2019 16:10:35.960,1855
25/05/2019 16:10:35.964,2247
25/05/2019 16:10:35.968,2147
25/05/2019 16:10:35.972,1919
25/05/2019 16:10:35.976,1819
25/05/2019 16:10:35.980,2239
25/05/2019 16:10:35.984,2191
25/05/2019 16:10:35.988,1991
25/05/2019 16:10:35.992,1807
25/05/2019 16:10:35.996,2243
25/05/2019 16:10:36.000,2275
25/05/2019 16:10:36.004,2099
25/05/2019 16:10:36.008,1831
25/05/2019 16:10:36.012,2203
25/05/2019 16:10:36.016,2299
25/05/2019 16:10:36.020,2123
25/05/2019 16:10:36.024,1831
25/05/2019 16:10:36.028,2107
25/05/2019 16:10:36.032,2319
25/05/2019 16:10:36.036,2135
25/05/2019 16:10:36.040,1807
25/05/2019 16:10:36.044,1955
25/05/2019 16:10:36.048,2267
25/05/2019 16:10:36.052,2135
25/05/2019 16:10:36.056,1867
25/05/2019 16:10:36.060,1903
25/05/2019 16:10:36.064,2283
25/05/2019 16:10:36.068,2179
25/05/2019 16:10:36.072,1943
25/05/2019 16:10:36.076,1843
25/05/2019 16:10:36.080,2259
25/05/2019 16:10:36.084,2207
25/05/2019 16:10:36.088,2003
25/05/2019 16:10:36.092,1795
25/05/2019 16:10:36.096,2203
25/05/2019 16:10:36.100,2215
25/05/2019 16:10:36.104,2039
25/05/2019 16:10:36.108,1795
25/05/2019 16:10:36.112,2171
25/05/2019 16:10:36.116,2267
25/05/2019 16:10:36.120,2095
25/05/2019 16:10:36.124,1807
25/05/2019 16:10:36.128,2087
25/05/2019 16:10:36.132,2283
25/05/2019 16:10:36.136,2127
25/05/2019 16:10:36.140,1831
25/05/2019 16:10:36.144,1999
25/05/2019 16:10:36.148,2299
25/05/2019 16:10:36.152,2155
